token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e45d9080795a948299711a8326bf57fa0cdff2c,8.58984952545465,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3181731945d495f4ed41c423945650ee21d5d68e,8.473111320686593,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,8.31641415204999,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcc15893d37b2ad030067e8836448663ed6c3993,8.314333447886423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,8.277836608322922,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,8.229579851650064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfccd515d395fcc855fa56ae273d7837a2db57b7c,8.093738714669305,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa18a6343c9af008bbc236916a9121bb2048285e8,8.080868084737425,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb92480f52f33731568154fa811851a7316c503a2,8.069220010761459,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd798428e860465e08b522f8440f707593e6d22c6,8.021283176629952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaad747958f996b22f360fd1d0e3ba56efd477c1f,7.90519469929593,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0751ec2aa6a2e73fb3b59fad33af9a498b51153,7.734670190223364,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10752ae123f8f65ee7609b336c77bb941c584bba,7.679280676441665,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5350e927b904fdb4d2af55c566e269bb3df1941,7.649751028802992,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4718fc7e40092a9d5fc584699aea1aa4c6f63d33,7.598105153487261,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb902be6accb767b78f5906ca8f7a27b113bd44f,7.59344977200563,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdedda94e960ade948bb12df0f4f0ee860a1b0970,7.584435943165093,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x56451156e59a92217a90ee3f4b7d3fe9044c385a,7.563851428501409,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6350252e5917ea71f661d9cedd55f3846829c0f,7.553108607094782,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf0f51f50565c1a4ea9889ba9dfd2afa4defb6d9f,7.533139656666752,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1eccd61c9fa53a8d2e823a26cd72a7efd7d0e92e,7.512170658892763,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36e992c989b242a098c02735e66170ea19447861,7.432145281588656,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e99e2ab40d65f1836b441af005b1123f7615d22,7.329792872270481,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ba751cd8d8901f5c003d9452264fba5a0d73bea,7.212505568637779,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2167e76c32441c4fe1dcbfb1edf0ba2e6d1cd024,7.158083529136396,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fe850e040df04f5866912d33d1bffd3179bf369,7.08238742411717,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe024d0f8b612fa88d5678e279ea236403868f1f6,7.0278701853417855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb970c89c27380363626d44f84e2844617e9ff969,7.026944943979832,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883,6.99690665427198,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x886f6ab61294e7650de300e0d026b1408f1e160f,6.800906210859431,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20ee15f4f2fce1c0c909b728f7b3f26e4173eb9c,6.784785480538573,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53fe88ceb39f23db1fcd4d6beb55965f6ac1764f,6.777585418839678,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1395de9daec52ad405e945603ea0a9346d00d01c,6.704552922296443,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7d49adb031d6dbdf3e8e28f21c6dd3b6f231cd5,6.703445609750429,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa88697d2adedecf847713764ab55b629ed7789cc,6.702809532999088,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x915c4580dffd112db25a6cf06c76cdd9009637b7,6.643294699860031,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb8aeceb6a63c595b01c728e362ea1bc0f8a5ab3,6.600816500341526,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61947dc508a76d275deac048f2c657e6c3db2214,6.461145140958931,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef54a9b6c0f75d3e29753d309d67370232c79004,6.460584498881422,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x24d734a75166e66000c8d7f12a173e41358e3cc1,6.406765485324024,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9462f58b0ddeca8e8154a19754e6ff7958cdc403,6.39004662849938,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,6.378727522823696,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d54d807e9132fc34acde66de49b36d4f37e8e0c,6.371757269238482,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01a0f8f364c2fec07cfcdebd2980da3f950d0410,6.28823622069377,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3b94e427c602cfb6c8f5188787b6842044e875e2,6.165868933885254,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,5.869816941007238,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc48b8e56d0cc0334a9a9d532b3da3471455d5b6c,5.7661889166657545,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40581470c9b8724af5ed35b72201f5a434f82340,5.667044080422853,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bba937a4db82bfabe6aef7015a75e9f870533b7,5.643752777835678,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6971498cd7fc0df1532297ca8e397940dc237e5,5.6095018323486485,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fafb618033fb07d3a99704a47451971976cb586,5.592681055734346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63dbf00c99ead0635ff5adf2fd2f1f7f2141fc7c,5.509084229101139,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc16e8f5ce96515e5ffdc198f23293d75b42c3266,5.493026591152651,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2e44a820d77b013afa75766953b2f819e33a19c1,5.405826818064186,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0ece7c1bfc9543b2cbea8f5577d02e5f59a9f176,5.284618042078786,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14a0a9e3cbf0ff65afba891a4ba8bbf73df07987,5.245429476692687,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x86a7761ca35f607a9f5aac0cc6e45cc8d4afb667,5.239026555843727,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,5.225358404623004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f9f67770c8cbfff7d5748d15996dc1cfb2fc5fc,5.183922263884615,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d0622404f4510b32a296c157ced7286e442ff28,5.160591162714413,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7759d0dbeab2270bea6f35679344d4d67b10cce9,5.065621459951967,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc9e8212b505f7463b3356855d452cb0fa6e2b481,5.037794101603029,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x03387d5015f88aea995e790f18ef7ff9dfa0943c,5.0256967848494325,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x806388e04b7583a0148451a8ecd29a748b8fd584,4.987864746476252,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x32bbc0b35a2ccc6a15eafe3ad91bccb0dbf1059e,4.973329501170767,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca1fdf94db892d503dddf414643294ea7cfbd8dc,4.947679076799542,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5f763818b45f7bfb2f840f7c13152d1783c9da8d,4.924611280003247,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x658e0f8a4644719944655b59201bc0c77af9c002,4.88062944114233,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9,4.842885149764395,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x736dde3e0f5c588ddc53ad7f0f65667c0cca2801,4.8360242343524815,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f87fd4314d100097223fe0cfb66132ea67fa730,4.802616033170303,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbda23d50dc2a7f5730fff8175c8cd4667af815dd,4.7897478956722725,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde7e8fb53e3eba9d49cb0bfbb9a93ac63aed07be,4.734398546043902,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,4.729145896614647,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xce01c2c115c5f7d8c829e270bdfbd648da6b09b6,4.613621314924607,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb84848ce4a46a44f06864b5decc2fe07b842cf30,4.576079840920653,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53d8edf6a54239eb785ec72213919fb6b6b73598,4.574158985662856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ae958b4de0e6f21d51e73625fb9d5e0c3b0985f,4.572935893241111,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3116a992ba59a1f818f69fc9c80b519c2bb915b5,4.554332256540136,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbc641f6c6957096857358cc70df3623715a2ae45,4.501959987396662,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5d6ee40167b0fddad44f307d3d1ae6a58d6f4953,4.474603171411816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x957ee7a79cead5337746a468ece63c23bef8bd4f,4.465928148476649,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0e7dc00d7b898c5318a402873d0dd75eb217d2e,4.463656950815235,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x51e00f94118e91fcd233e85dda49085258a05ea2,4.446985980863989,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7112c065f02c857eca7a8c27e109b1e81dd294,4.420793887712154,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x38abd5912b5e2537b9e68abbd8d037d0e35eba0e,4.341885250085375,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x991f6e4041edb2cb7dc3a75b0bff2288e7620f22,4.323616873473607,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b9dfc960299166df15ab8a85f054c69e2be2353,4.282816917542828,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a8feaadba4360697228aa9b2a5ebaa769f68905,4.2702560270914,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x963124cd39589ad8a9ec94ca6a23c063e79e76df,4.140788475178975,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d6e728423f16747289ea285ff66e75440a26cd2,4.062920219227003,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17242028566422ad605b1211c8a8574ba4cbb8be,4.034045848906629,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd99b7858eabe8b48aee66742245f48f9533105bc,4.012804964247644,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xffdabb051fe88529e7554c57ffd444abbf72259e,3.963001831078063,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8e0c72a714706f92a19c30edfbdf03c81f73875b,3.9587961068924056,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3fddb5cf1e8e5696e1c76bf15f454e04cf161c66,3.9113246584853454,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b406cd4e0633d9b8ed24876bc9f404a96486e6e,3.900905009383668,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff995cb375ee6fced0d7d13cae394ca6d1cc0f7d,3.895663215764516,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00369b46cd0c232ff5dc1d376248c4954ce645ee,3.843394998753488,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0f8bd3ee367edf7b1079f3df108a8bc8ed183b9,3.767023696290349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1b84a7c124f7e4a267bff387a8c76863e0eae208,3.763268179540913,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfaaca6db387d3a2824ede72ddafa9857384c75ac,3.733133246392398,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4185371a574135501343a199fa85679b40b75b15,3.724572878423965,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fa4823613fb2424cbdab225fc1eefe3bd293c84,3.7177674279826256,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x433cfffea18b811017856e9659ada4e6b441312d,3.676597029490088,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b0355b311af02bcf628ccb4cf0cb192088e5c32,3.651143486673675,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb88d3ade7e4231c97038f6d82475a233772ffc25,3.638326863314044,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfbcf22da9eff8c059f1d637d21c3089769f7525a,3.619150875268151,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb012f63fcad8765fcd1514ba7fce621c5577892,3.619145089783196,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x16d1663a00d4d1a216e0baa84b0abc69ba35c156,3.61842104443162,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcd763667cd74543bd05c19386347441d3d3f6392,3.616296420153103,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x780ad0cfd2292ced8eb44ba4a0ea2f70b4551c8b,3.6082173124511785,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,3.557359010603396,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb24dca776c1257248024f8fb4315d5f5009217fe,3.547615580590431,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e86b2e9b9e6c0ee02b0200648d9fcf20557e3c5,3.5071393211082,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b79cf86f794b8b36924ed451c2f7bc0576a8df,3.493792647920091,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa35365238b226d8c2db8925964bf45787539d232,3.476384868398902,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1423b6609bd8194ed2a6cfae0c52ad41e68f0821,3.4402204643170635,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x496e11c7b4c1d0ccba2282213bf9f48528c1d8e7,3.4390459176680688,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xebaccaccd4225c0a46c57fe7d9176fd9c1ab9070,3.413856953161916,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d617f438116d107e07c49d61d4d7217bb924c2f,3.383662948177804,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x80f30e20ef0e815eb2694fc3a88e435d095849ba,3.350559380545052,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f9217a10ee4a6c3c1acd3f01f93af4804342cbf,3.345990989446485,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5595f9e14a9a3b957d08e904939aa351e265c157,3.343457537149717,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc4754f7da715aa37c7075d8400713378aaaf4f30,3.332208702641972,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcc5c883aeb32fc31debdb8218bb457ba9741a48,3.28232387780104,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xedc90f1ac0e0eedd7d700570a50a6f6cf494a4af,3.28180601109033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10642e574a115e89ab52c39918ddcbd1c41997ce,3.189977214505452,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x808a023b72260170c95d831f589a1ae0dca1e43e,3.1871051452471133,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x246f1158892117e911d2a5247f37e63f84072150,3.1839290820722645,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x073aba73177668ba1c6661a4ccddbf77dfc8809a,3.1323389496242173,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x27ebbf89db8ad8b430de2fc71e4053f1fdf00703,3.095384016071651,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87c0c0a2d4b9e39a1b6b525a2832a3e080ed6640,3.08592820628505,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26a22514d3ac0b05e2f4f04df96ef302ba434cbe,3.0655149858980653,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87d594e2dec9b6221974ec21d1cc5527000e20e9,3.060323661418907,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdef090607c0628eb1c36be11038e68e0d34d44d5,3.056639117694012,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x097790d228a564cbc7012f082cbcbc28288397bd,3.0174999800998457,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba60bf5dc9c4a4823ca135d1c06a59547eb018f1,2.996308887108894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x45b14b5d5c536c3faba451a1ba53387dcddfcf2f,2.9954861938777158,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42d7c1f005abfe238808087f60b27eb84076c62,2.978334450424661,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd5431fecbb14f20f8ee68360b586d84d589f9f77,2.968096649103148,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xac59f71c383de1ef94802676f72f1bae3d7d3029,2.953619158782222,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18a428ce0c31584a21cf8cefdb8849d8013e1994,2.827234840923633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a95a1bd27bd98b4880a4ab38046bba479298065,2.8227878050862065,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa98e8ae532407d49a40da7ec3fce1fc9973d40a0,2.7778325813814484,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,2.74177307080391,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb126afa1075bbfbbe49e8321c6016f9b7ce5ca13,2.691533968529654,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x75d7b98b1c4bec2444c5a26de608b55f56ff9faa,2.687290189890932,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb34dc6febadd5cfcec48afdfdc44449debec48,2.680426663858818,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d61789396e40d2e3e36bfe7ffb241423a13e106,2.678128474427462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6c471deb9af02466f2b6b23ad70890c94f199f80,2.633272539000062,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55836e71979b41a28ff1e85b9b2e6f7907569c9c,2.6284167672928214,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf6f78960e9a132868f3fbf1458960dc2325097e3,2.5967638652745912,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x281975bf5d79c1e26b431a28d2059a1e750393c9,2.571859725083032,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b1569c530f9abc6071c3cc38a05c744fbbf2c1,2.566512337291092,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e307e88db7e3a5eafa78428d81e9af989e738d4,2.5421172242107355,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfddbd16c471878d179992a491438d9bc0a162a17,2.5406082955910723,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25d56aca979398aca283611258eaf84de39c0d9d,2.5205595213764083,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4abc33cf81e0d21f42168d044f7002edd6b80b09,2.478793120825152,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70e09792e94b04cdb76abf7aa24781dcb4d37e2e,2.465177141793075,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa11e70f09e67c6b5472eb79c2b56dd2a94c21bff,2.45119391194346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4802de6e932f46be3d2b0d5e3ca6448cafc4e538,2.4468726581349816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0cd2aa0dad8c5a1b8c9f0549a9d042b7f9a9578,2.422414689886107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc05b9bb6f2d89e95f435e35d838d640a49189ecf,2.4213284482022983,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf33444d410976a7ae5c44b08af263671c3407f13,2.379216837244153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa574100b2e3fa487291a694143d9c02928bb59aa,2.350923386225317,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x590012130665e8977f9f62a6bce334f2cd86190d,2.3473022560382764,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f6b1484cceab856d2348a7a43aab02c890719fb,2.326302475913377,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x81c5e53ac8e5af8966b332742fcd2e06d101bb70,2.3055446762635325,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25e6f3e429ab5e859d8fb63d40b1215ea31e9a5a,2.299783684849187,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f615eb8a55d8c23b2b5d38b16bd1c1b0fbc331a,2.2945238658411125,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5df082d70013a3499a138fa6415d835c38c48ea,2.2817616627035644,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c6b59f52578a1bea4f8d750c5b4bb044669b5cb,2.2738859692583984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6f7af0285068e3745f39607b9aa5f81fed7a6bb,2.2687216967256445,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcfdd07b1d0cd1fa19f72126c95a6c3a828cdf9f,2.212280172514856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7c10871096b36b036e41d45d15b32b0cc74b806,2.212252004094009,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48563b586c509faea52e17cc42f83f14b1d3759b,2.211849733728581,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5404321d9cf102487475231b9876eced05a6837f,2.1490263405798435,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x62ace6e511476adcc8635b92e457f604bd22ad32,2.143268384633574,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6ab15700f2fc1b31f293a32c502bde51cc532a3,2.122620140863788,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9cbef581b10b68f787ab27bfd22d765d3796f4c6,1.988605046635761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65cf8ebc125aa5e320fb8dd5569fe1b0a86d0759,1.988112014374832,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc255e0a1be0a4b7b8bf5ebe8d0aba162cf75bae2,1.983673234416844,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5c93824bb6177263fc263a99e25d789795a071b5,1.9835448862350509,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd15b4b3f7376b6d1ddda221f225bc91d87c5c212,1.982483750967689,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa91531e2b92265d071d60bbdc369612999b4dc2a,1.96318258429064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b3a756407a013453524831bb7174c54c43a5c3c,1.9601400372494275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cbe654df532c6b7e8dd6428617df7359d468e99,1.9600632708460848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e068f7a77434ec4ff313b087a55ab3b50174ed1,1.952956425920107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x92a7f0dfb36af2781f4c56ee7f7458794343cc8b,1.9449503722403332,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5789527ec57ff76286e42673e7b97e692b13f6d0,1.940743707533689,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,1.9367943726664645,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e77477cde828befbfef51c40b05b465de55c9c0,1.9306880728720093,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d83da5028c2d5e9dd9661d913799396bdf39699,1.9267603918741645,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ee5b3ca24c7e9a9463ca8d5ac2f85738c2f03bc,1.9114083179865171,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17fb4db24b8f1817bc33d6e167b105fd77599c28,1.8987367533410384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1c7a9275f2bd5a260a9c31069f77d53473b8ae2e,1.8806355342461096,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb3f09f6d5d1d22579383e56123b7c360f343e255,1.880098453284753,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,1.878399637618156,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,1.86341600515826,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9768bfed50b506c5536188af0fdd8d0190a847e,1.857458753226427,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x862f26238d773fde4e29156f3bb7cf58ea4cd1af,1.85015804997986,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9acbb54d3d5ae1d8c9e490f94403eb8e9f3f0396,1.8339554081883944,
