token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5a1aa5687de0f9da5bf4c662665eb7387189eb,9.42460862725446,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xce3afb0e9c6a021a0024989a49bda86019aab978,9.35847812844037,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ad356ccf06d94c8a425456068aa4d035e70953b,9.235410802556554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9a0715ed734ff4225e3a70141e1e6079ca5cae,9.19363798911663,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x95eec544a7cf2e6a65a71039d58823f4564a6319,9.073986690231866,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26cd02457ba015d12edb985f245c183321b5463a,8.956321072011896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42a5a8706f26e26b5bec11ec56fc251ad70bfbc8,8.896119676574994,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8eb181e3da6e14c6bb5a4c0e8c2f5e8e3da2528d,8.855999185481792,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58c0a5f11469ea49ad1bf0ad0d25a5cae582dd0a,8.823307519827583,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6c0cf880cb20eefabfb09341fba9e2bd29ad3dfa,8.806745246005226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc00ec5064f48432de8c2b3ca01c78c8d6c1eabca,8.683736062985249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e45d9080795a948299711a8326bf57fa0cdff2c,8.664543455532376,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1d12d09793daf5eb834c8d29eb6a039c32b73813,8.652516200922634,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3181731945d495f4ed41c423945650ee21d5d68e,8.546790141561473,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee4c633368f1fdbc0be5845c32dd592c40368bb0,8.411047121643705,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,8.388730396395115,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcc15893d37b2ad030067e8836448663ed6c3993,8.386631599252055,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,8.349817397623672,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,8.301141019303428,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfccd515d395fcc855fa56ae273d7837a2db57b7c,8.16411866158565,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa18a6343c9af008bbc236916a9121bb2048285e8,8.151136113752376,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x911362b7c5ab388df79c21b4a290468724cf0901,8.099171728732701,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd798428e860465e08b522f8440f707593e6d22c6,8.091033078878343,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,8.005661004387699,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaad747958f996b22f360fd1d0e3ba56efd477c1f,7.973935142113964,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0751ec2aa6a2e73fb3b59fad33af9a498b51153,7.801927819434539,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf116569b3f888d639372a5485685a6d8ee28a593,7.786230772144936,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4718fc7e40092a9d5fc584699aea1aa4c6f63d33,7.6641752672157955,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb902be6accb767b78f5906ca8f7a27b113bd44f,7.659479404380232,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdedda94e960ade948bb12df0f4f0ee860a1b0970,7.650387194853379,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6350252e5917ea71f661d9cedd55f3846829c0f,7.618787448673553,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf0f51f50565c1a4ea9889ba9dfd2afa4defb6d9f,7.598644856159876,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1eccd61c9fa53a8d2e823a26cd72a7efd7d0e92e,7.5774935202845155,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36e992c989b242a098c02735e66170ea19447861,7.4967722739877,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e99e2ab40d65f1836b441af005b1123f7615d22,7.393529848647447,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ba751cd8d8901f5c003d9452264fba5a0d73bea,7.2752226610656034,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2167e76c32441c4fe1dcbfb1edf0ba2e6d1cd024,7.220327389058672,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fe850e040df04f5866912d33d1bffd3179bf369,7.14397306068423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbee5644e80983d2524f04cb1ad206496b0ab5629,6.894714483154872,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x886f6ab61294e7650de300e0d026b1408f1e160f,6.860044198256506,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20ee15f4f2fce1c0c909b728f7b3f26e4173eb9c,6.843783288448241,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53fe88ceb39f23db1fcd4d6beb55965f6ac1764f,6.836520617863882,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7d49adb031d6dbdf3e8e28f21c6dd3b6f231cd5,6.761736118352562,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb92480f52f33731568154fa811851a7316c503a2,6.761207871030109,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x79a6793318a54b076fd84a05a38b9153f2b40a0e,6.745545512339197,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x915c4580dffd112db25a6cf06c76cdd9009637b7,6.701062159968223,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c46f9a3da4f7f2911e29dae334ebcf09101a669,6.560204882621149,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883,6.544913606643507,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61947dc508a76d275deac048f2c657e6c3db2214,6.517328700630226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef54a9b6c0f75d3e29753d309d67370232c79004,6.516763183431214,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9462f58b0ddeca8e8154a19754e6ff7958cdc403,6.445611943659808,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d54d807e9132fc34acde66de49b36d4f37e8e0c,6.42716354737297,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10840431b90f516548e439caeeea74d7266a93fc,6.394564570280893,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01a0f8f364c2fec07cfcdebd2980da3f950d0410,6.3429162328626525,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa88697d2adedecf847713764ab55b629ed7789cc,6.319453249412349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1395de9daec52ad405e945603ea0a9346d00d01c,6.30433663880136,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe024d0f8b612fa88d5678e279ea236403868f1f6,6.246534830923706,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3b94e427c602cfb6c8f5188787b6842044e875e2,6.219484888582863,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1991059f78026d50739100d5eeda2723f8d9dd52,5.842503898611087,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc48b8e56d0cc0334a9a9d532b3da3471455d5b6c,5.816329412198311,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb970c89c27380363626d44f84e2844617e9ff969,5.792253073851201,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bba937a4db82bfabe6aef7015a75e9f870533b7,5.692828617187045,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6971498cd7fc0df1532297ca8e397940dc237e5,5.6582798390406985,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63dbf00c99ead0635ff5adf2fd2f1f7f2141fc7c,5.556989044078559,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc16e8f5ce96515e5ffdc198f23293d75b42c3266,5.54079177526895,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2e44a820d77b013afa75766953b2f819e33a19c1,5.452833747482942,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x203a7f560c1b04ac3f4dd77672d7bf163f0cf63e,5.315343111155104,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14a0a9e3cbf0ff65afba891a4ba8bbf73df07987,5.291041654344774,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x86a7761ca35f607a9f5aac0cc6e45cc8d4afb667,5.284583056231529,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,5.270796052180086,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f9f67770c8cbfff7d5748d15996dc1cfb2fc5fc,5.228999599169656,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d0622404f4510b32a296c157ced7286e442ff28,5.205465619982292,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7759d0dbeab2270bea6f35679344d4d67b10cce9,5.109670098290582,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc9e8212b505f7463b3356855d452cb0fa6e2b481,5.081600764252477,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x03387d5015f88aea995e790f18ef7ff9dfa0943c,5.069398254022669,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x32bbc0b35a2ccc6a15eafe3ad91bccb0dbf1059e,5.016575605181452,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5f763818b45f7bfb2f840f7c13152d1783c9da8d,4.967433749654027,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x658e0f8a4644719944655b59201bc0c77af9c002,4.923069462138237,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9,4.884996961348407,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f87fd4314d100097223fe0cfb66132ea67fa730,4.844377680462116,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbda23d50dc2a7f5730fff8175c8cd4667af815dd,4.831397646735909,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x736dde3e0f5c588ddc53ad7f0f65667c0cca2801,4.81900970541921,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde7e8fb53e3eba9d49cb0bfbb9a93ac63aed07be,4.775567001080322,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,4.770268676691566,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fafb618033fb07d3a99704a47451971976cb586,4.662792670814848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53d8edf6a54239eb785ec72213919fb6b6b73598,4.613934060933622,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3116a992ba59a1f818f69fc9c80b519c2bb915b5,4.593934926425409,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10752ae123f8f65ee7609b336c77bb941c584bba,4.545264235836762,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbc641f6c6957096857358cc70df3623715a2ae45,4.541107248767754,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x957ee7a79cead5337746a468ece63c23bef8bd4f,4.504762091244326,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40581470c9b8724af5ed35b72201f5a434f82340,4.5044005938943865,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0e7dc00d7b898c5318a402873d0dd75eb217d2e,4.5024711441473935,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7112c065f02c857eca7a8c27e109b1e81dd294,4.459235360820419,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x270d2924ca13f54632601647fb225db8eb61fb49,4.433350001640388,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5d6ee40167b0fddad44f307d3d1ae6a58d6f4953,4.429976784913398,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x38abd5912b5e2537b9e68abbd8d037d0e35eba0e,4.379640564926961,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x991f6e4041edb2cb7dc3a75b0bff2288e7620f22,4.361213333746061,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a8feaadba4360697228aa9b2a5ebaa769f68905,4.307388482573462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0ddcb606e82e031e9eac01afb7fb2d54e64c2855,4.172204604679136,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d6e728423f16747289ea285ff66e75440a26cd2,4.098249764624396,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17242028566422ad605b1211c8a8574ba4cbb8be,4.0691243142133455,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd99b7858eabe8b48aee66742245f48f9533105bc,4.0476987272323,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8e0c72a714706f92a19c30edfbdf03c81f73875b,3.993220230239845,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3fddb5cf1e8e5696e1c76bf15f454e04cf161c66,3.945335988915109,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b406cd4e0633d9b8ed24876bc9f404a96486e6e,3.934825734670801,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff995cb375ee6fced0d7d13cae394ca6d1cc0f7d,3.9295383604899743,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x24d734a75166e66000c8d7f12a173e41358e3cc1,3.9177085546582497,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00369b46cd0c232ff5dc1d376248c4954ce645ee,3.876815639760908,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3db52bdf5a54f4c90c040962428a499a05eed49e,3.8328531811336295,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0f8bd3ee367edf7b1079f3df108a8bc8ed183b9,3.7997802426929423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1b84a7c124f7e4a267bff387a8c76863e0eae208,3.795992069456957,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c363e4650ca88e4676f1ce2ac6f2dd50c102198,3.766733010983053,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfaaca6db387d3a2824ede72ddafa9857384c75ac,3.765595094862568,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4185371a574135501343a199fa85679b40b75b15,3.756960289324003,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb97f255b37eef7d47dbe1debbecd1f2ecfc37abe,3.736093883139334,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x433cfffea18b811017856e9659ada4e6b441312d,3.708567261405201,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb84848ce4a46a44f06864b5decc2fe07b842cf30,3.7047552965437616,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b0355b311af02bcf628ccb4cf0cb192088e5c32,3.682892384659512,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb88d3ade7e4231c97038f6d82475a233772ffc25,3.669964313018253,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfbcf22da9eff8c059f1d637d21c3089769f7525a,3.6506215781735913,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb012f63fcad8765fcd1514ba7fce621c5577892,3.650615742380349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcd763667cd74543bd05c19386347441d3d3f6392,3.6477423018471655,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x780ad0cfd2292ced8eb44ba4a0ea2f70b4551c8b,3.6395929414238175,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x806388e04b7583a0148451a8ecd29a748b8fd584,3.6280092816372367,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8a7b7b40c115066b745675812e90f4cf25da5ed,3.573471383914373,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5350e927b904fdb4d2af55c566e269bb3df1941,3.5496515559215447,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e86b2e9b9e6c0ee02b0200648d9fcf20557e3c5,3.5376360158928306,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b79cf86f794b8b36924ed451c2f7bc0576a8df,3.524173285319674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa35365238b226d8c2db8925964bf45787539d232,3.506614134640875,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1423b6609bd8194ed2a6cfae0c52ad41e68f0821,3.470135259221467,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x496e11c7b4c1d0ccba2282213bf9f48528c1d8e7,3.468950499179908,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xebaccaccd4225c0a46c57fe7d9176fd9c1ab9070,3.443542501412697,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d617f438116d107e07c49d61d4d7217bb924c2f,3.41308594131742,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x80f30e20ef0e815eb2694fc3a88e435d095849ba,3.3796945181688347,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fa4823613fb2424cbdab225fc1eefe3bd293c84,3.36376974035835,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc4754f7da715aa37c7075d8400713378aaaf4f30,3.361184270037183,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2bf863a129cd3faffcfc6e7caa49588d446b2af3,3.3517301993971915,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcc5c883aeb32fc31debdb8218bb457ba9741a48,3.310865666512751,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xedc90f1ac0e0eedd7d700570a50a6f6cf494a4af,3.310343296638189,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10642e574a115e89ab52c39918ddcbd1c41997ce,3.217715993200437,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x808a023b72260170c95d831f589a1ae0dca1e43e,3.214818949565106,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x246f1158892117e911d2a5247f37e63f84072150,3.211615268602541,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x27ebbf89db8ad8b430de2fc71e4053f1fdf00703,3.1223002497699275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87c0c0a2d4b9e39a1b6b525a2832a3e080ed6640,3.11276221600572,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x963124cd39589ad8a9ec94ca6a23c063e79e76df,3.0897764576302182,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87d594e2dec9b6221974ec21d1cc5527000e20e9,3.0869350241562694,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe37540cf9fef6e7eb1cb8ecddd7f3a92b6a300bd,3.080432916489813,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba60bf5dc9c4a4823ca135d1c06a59547eb018f1,3.0223636027173306,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x45b14b5d5c536c3faba451a1ba53387dcddfcf2f,3.021533755671582,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63f0d5f432acbe8f7379a568128bb66daf14c504,2.980197154446651,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xac59f71c383de1ef94802676f72f1bae3d7d3029,2.979302661417344,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18a428ce0c31584a21cf8cefdb8849d8013e1994,2.8518193555761275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a95a1bd27bd98b4880a4ab38046bba479298065,2.8473336500759894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x097790d228a564cbc7012f082cbcbc28288397bd,2.8227908852038706,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,2.811004617272828,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd3fe68d8b606205eddce2d9a6e5839e82ecb24eb,2.8107944840981847,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa98e8ae532407d49a40da7ec3fce1fc9973d40a0,2.801987513547196,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,2.765614443744466,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb126afa1075bbfbbe49e8321c6016f9b7ce5ca13,2.7149384821304365,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb34dc6febadd5cfcec48afdfdc44449debec48,2.7037345927364367,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d61789396e40d2e3e36bfe7ffb241423a13e106,2.701416419159819,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6c471deb9af02466f2b6b23ad70890c94f199f80,2.6561704342799284,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55836e71979b41a28ff1e85b9b2e6f7907569c9c,2.6512724387047024,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf6f78960e9a132868f3fbf1458960dc2325097e3,2.61934429558439,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x281975bf5d79c1e26b431a28d2059a1e750393c9,2.594223598851229,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b1569c530f9abc6071c3cc38a05c744fbbf2c1,2.5888297122925006,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8640bb5bddc66be318cd46668502a37f829e495,2.5828729557044863,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e307e88db7e3a5eafa78428d81e9af989e738d4,2.564222468968737,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x21246cd01e0c7b1b6085d1a05eda880661fb1e48,2.5555687370960665,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x073aba73177668ba1c6661a4ccddbf77dfc8809a,2.554351886727781,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25d56aca979398aca283611258eaf84de39c0d9d,2.542477308886949,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4abc33cf81e0d21f42168d044f7002edd6b80b09,2.500347724255096,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70e09792e94b04cdb76abf7aa24781dcb4d37e2e,2.4866133460609903,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a8ccccba20643aeeac74f64e38f7deb9ccd6048,2.469245371217826,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4802de6e932f46be3d2b0d5e3ca6448cafc4e538,2.4681496938611875,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcc2ae5aac870b91332f96bf8e8c72abb3ff9eb0,2.466972398659888,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0cd2aa0dad8c5a1b8c9f0549a9d042b7f9a9578,2.4434790488052505,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf2b8c142edcf2f3cc22665cce863a7c9a3e9f156,2.423213226683093,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf33444d410976a7ae5c44b08af263671c3407f13,2.3999055647421423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb24dca776c1257248024f8fb4315d5f5009217fe,2.3770568612938545,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa574100b2e3fa487291a694143d9c02928bb59aa,2.3713660850768448,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x590012130665e8977f9f62a6bce334f2cd86190d,2.3677134669755877,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f6b1484cceab856d2348a7a43aab02c890719fb,2.346531081078183,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f615eb8a55d8c23b2b5d38b16bd1c1b0fbc331a,2.3144761367963755,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5df082d70013a3499a138fa6415d835c38c48ea,2.301602958593901,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x75d7b98b1c4bec2444c5a26de608b55f56ff9faa,2.296535448833491,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c6b59f52578a1bea4f8d750c5b4bb044669b5cb,2.2936587812371414,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6f7af0285068e3745f39607b9aa5f81fed7a6bb,2.288449602235384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0ece7c1bfc9543b2cbea8f5577d02e5f59a9f176,2.2350185215784477,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcfdd07b1d0cd1fa19f72126c95a6c3a828cdf9f,2.231517284879688,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7c10871096b36b036e41d45d15b32b0cc74b806,2.231488871517407,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48563b586c509faea52e17cc42f83f14b1d3759b,2.2310831031681717,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x16d1663a00d4d1a216e0baa84b0abc69ba35c156,2.205808468885617,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5404321d9cf102487475231b9876eced05a6837f,2.167713422669325,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x62ace6e511476adcc8635b92e457f604bd22ad32,2.161905397818173,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9cbef581b10b68f787ab27bfd22d765d3796f4c6,2.0058971686764857,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65cf8ebc125aa5e320fb8dd5569fe1b0a86d0759,2.0053998492022456,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc255e0a1be0a4b7b8bf5ebe8d0aba162cf75bae2,2.0009224713714047,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5c93824bb6177263fc263a99e25d789795a071b5,2.000793007124646,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa91531e2b92265d071d60bbdc369612999b4dc2a,1.98025364266556,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b3a756407a013453524831bb7174c54c43a5c3c,1.9771846388400605,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cbe654df532c6b7e8dd6428617df7359d468e99,1.977107204906472,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e068f7a77434ec4ff313b087a55ab3b50174ed1,1.969938561671176,
