token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x421a8a0c6388faa1550e2636538d8d7605a8cede,2.0800458522028955,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x656e1a01055566ad6a06830add7a0f5ef7dd2512,2.043620379269688,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7dc0a1f68ecffd1588df798d95c95c8aa7efd9,1.9971327799299008,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0ca67f625630b7cfe20b6797d59b47e25441d8f,1.95410710375439,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaebcc707edac413af8782c5bb1a29a6b2d904719,1.9440864175635748,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65cf8ebc125aa5e320fb8dd5569fe1b0a86d0759,1.9316836379912647,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc255e0a1be0a4b7b8bf5ebe8d0aba162cf75bae2,1.9273708434628416,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd15b4b3f7376b6d1ddda221f225bc91d87c5c212,1.926215120998624,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa91531e2b92265d071d60bbdc369612999b4dc2a,1.9074617773265263,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b3a756407a013453524831bb7174c54c43a5c3c,1.90450558658132,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cbe654df532c6b7e8dd6428617df7359d468e99,1.9044309990308133,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x92a7f0dfb36af2781f4c56ee7f7458794343cc8b,1.889747048253256,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5789527ec57ff76286e42673e7b97e692b13f6d0,1.8856597808731557,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d83da5028c2d5e9dd9661d913799396bdf39699,1.8720733522066275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00e22b85d329650e35a9d664b7c408a57820f13f,1.8666185057459197,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9322c6ccbce9fcc9bdc45fe2830704907330454d,1.8561211751380984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc02bfc8c96477d82ae78d3212b802c4bfc820f90,1.8528110479666864,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17fb4db24b8f1817bc33d6e167b105fd77599c28,1.8448451056893187,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18bafc34abc16187b5887742c3dac59e5b51d509,1.8336325338893007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1c7a9275f2bd5a260a9c31069f77d53473b8ae2e,1.827257651612007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,1.825085216205335,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9768bfed50b506c5536188af0fdd8d0190a847e,1.8047386947557933,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ed04a577c1c37e64a621b0bb21a21b9a0483948,1.7951368160154166,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9acbb54d3d5ae1d8c9e490f94403eb8e9f3f0396,1.7819024427137733,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6314ec8d6bcb8ce2344eb462610ac21692a81f79,1.7752391577505475,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe649edcb64ea6512a95b150da18bfd20c84bc549,1.774299723716387,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984,1.7572936490798714,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d8106c1dbf9a2f06133d5b51780a1bc22286a66,1.742744477535598,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0a7d33e2ccd477eb207f13657b4bc4ed88dd833e,1.7337913662587898,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x935361eb81ffe4eef326902ac37e8aba82edf403,1.7325207255089874,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9a16809aaa68152c0d40dc90d7ff9970107140b0,1.717485347625317,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87771738754896556eb349f024e497ff73431905,1.7084982054177709,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55d4d190914cefecd37ad6b67781af942efa55fe,1.7039821077514177,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09641015fb8b08388a7367b946e634d37dddffaa,1.7014810127429716,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,1.6997297787304653,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd00e92ac4dd5bf9655ce2149b21d8498f6bfb464,1.695709061468652,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4967056eb4d9ddbf4404f110a3164b265e4fe4ab,1.6711052101983888,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x788c4f3aeb3679334ea5a332d7b9c012215acb6e,1.666221166863824,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x393eaa4cfccea60866dec70445187086913b1d0b,1.6343633300227274,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x108e4f1486bb38b60629ab570d82bf5420181217,1.6291879797633366,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5974ab4cadc4f429c1a477b0b52a2209afa0179e,1.6112082701963222,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xda29c1f7419529f2d97f054cebc1cba22eab0b66,1.6066154738828509,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,1.6053123300504433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c38c530ae32a719a7c2ec4df90d0c0f95f54189,1.6030038462290488,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6adec0274db64ec5cccde5536a767f9dd8da87b,1.5904946997868317,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa3dfb42724734d74d1b66f6f12a4afa5d7d38df2,1.58814531873285,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcffac7ca0fe69461dd32cb1286bf31d2c818ff1,1.5638828761995671,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1.5628104924845638,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0,1.548029698088226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e637f44413e6da43bce0a0870e89065286c1c86,1.5418780085897412,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb297e162f06ccd1cea309cacf591833324e9b190,1.5221174192717506,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70cc6b20a71e0632b63ac88063e5512ecb2880d1,1.5203800434287855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88adff961770db02de09e69781f512160e1e4f51,1.5075561973595497,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2f059371297852181bb3565f0d07378359f76690,1.495872192660421,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0dacf029bc8c4753dbfdf9af8408d02bca4e8b3,1.4861751139944053,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e42abc95f1e4f2e0e1375dcd82c9ef57d27a9e7,1.4800354818981885,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,1.4764001493137664,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42929deb1c01e8b2d1466c5572e517b4456e4ac2,1.4530992295864065,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1b16f9148b86ae38e745080facf518444efbf54,1.4529088631816476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05d86155059212345aeb0224ae0b717b7099dfd5,1.4406952000970266,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x445902d355dc5a14fbb4bf7ed46bda7fe52a9c30,1.437835296081678,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f5810960af877e908637fcc4b3ad87f53469232,1.4328847127443982,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13bbe7833c3593a579dee1d08e211022d67d3840,1.4324451722150289,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x364e57926d3b171aa3cee641cf9922c70264a2c3,1.4322175373184165,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf0afa96743819d52515bff99635a7978f2a856f,1.4299978584308743,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x86d64810a9819b2fb8a69e43f19ee4211dec8efb,1.4250969679497327,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25be707bbf71cee4f062f574e665f142e82cabcf,1.4194906610709748,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,1.4161731456473092,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9a14ef5a818fd27b636695ac34dd4f63de88350,1.4083882355325934,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6ae0258f58c0de39ed2bb0905382eae664f00221,1.397029953897805,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5443ab072067e1ad408d7027a236b184472f4122,1.3888570742809832,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x405090049264c68679dd8d77a400c118d16c79a6,1.382184728498719,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4523b791292da89a9194b61ba4cd9d98f2af68e0,1.3716020082611264,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb79f87be51c5ea9d6c76b363fd710e47baffeb88,1.3715168415244985,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b4971ba1e9ce2f3fc9e237d4e980e1bad1335b1,1.3554498899726617,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xab877106be9f2bc060d523d0f88b208eb5f9925a,1.3485473775501633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14e6b828adb52153e5bf7c740a1a7312ef4b8711,1.335516845280553,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8761e0dd63d14cf566acf4b730f3540f164b6b56,1.3295388341568812,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58e6884f4c0c5f8114854ef7322b4cf03086f1fb,1.300886600791038,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1fcf52bc3ece251385f7516c837188adde259ce,1.2775779922921868,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe3e202b2cac2b3ec41219c69fe0d2352b19cef69,1.2280434606019686,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b469e25e1963092c8d1f720905c696b2a21a3e7,1.2186597267232826,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,1.216843907350805,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x349fa05334c0a0edc9d34acf088f8b85c87ed9b7,1.213225626404171,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2812370f17465ae096ced55679428786734a678,1.209831844248374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe0ee80f8546ce8ab232f000afcc61e4ebeb4d14e,1.2068437462033552,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x592677809f71980a25836b326686e55b013108a1,1.1941099546722374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa856e0ca37d3b64a137ad5d3e20c31843fa9fb36,1.1925756926364075,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x39dd945c5426dff699af3c46c373c0945b83d658,1.189253084758188,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb15f67621eb58f12865e327edf0c850bd75a0b57,1.1836630226306502,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdc808644dc935dda815742a5adfae3860617261f,1.1835696940010163,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc46ecbba0f4e3b0fe24340f28d420b0e8f00a821,1.1792472086297388,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36dde157980fea9946ee78231ea5c73409e31ab6,1.1717232406575804,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9992f53162684d385e9523aad5f7c034a9793721,1.165640683237246,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf2b035c39c832be158714134bcccaa4563100b1,1.1550923855720765,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5092a2d7cc046630d00d1f967e49fe8e7eddab53,1.1473017918072277,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3ead00d7e1b95c5e99f287f04c72f62f2cb67c80,1.146166892837068,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x69e17c53b4b7fd9d6d81ba620e2e0d0deb2f880f,1.1267307878229504,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc313b6b8fb7ed5e092c44375f928c40439278fef,1.1246438249055983,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4664cb4dcceb441d816cf80c0f9758036222aad,1.0834914307905037,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x383b6ba7342567102ba2bc95d9bda13286a3cb26,1.070902597784848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8251c0d706119f245e7e2871d0e59b64ab032fc3,1.0675277176164022,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x852e45ed1a6502406af4c409df4e0eef3cc0a0e3,1.0624289933002344,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb62df8935504b3f1c2b13b10aa9d8ee67e34690,1.0616036918245388,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad188e0b434cc9207f82d342f42bb0c32f682bde,1.058235679062633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cad036e538a1adb00d0bd0553be5cbf4c981738,1.0554590388896818,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c088fcfd5815e8d563971ef35024f97b6ebdce2,1.0454187949990568,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0812e0006470fe99f71165fc7c1a2312f7b90f2,1.0401433133195146,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7fd8f063a6eba78f731f562a5a1e9fbb3313bb,1.0235684612848386,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9895b7d492e15b0f9f2d99b1006bc50e3816063,1.015779022485601,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29687e2a2b38bbc1f4f9069f1f24f13a3c83d27d,1.006834515753515,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa9c1c504652ab74e5fd22d6f36df53a2be4a4e0b,1.0060554310562004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7544af54416cc100cc1b4df6180b4a54fa64ec80,0.9817195012255,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde4288cbc81605e615e40aa0e171f74594671e53,0.97274957041334,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93aaa57b7d245c3b9a0a9c0a16b381e5baaef07d,0.9725706922159554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,0.9671157298482602,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3e5a871c04a6aa5e2085ef65cf6c24145b6b7a1,0.960198323122232,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9371a03a0f8343c34218f4130640081da75c4689,0.9464738653863064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0a4d65bf6a6efb21308605904f55b8f23b83054c,0.9426439215118436,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c16b2970e6dd7fdef0bd317351780e53c3abda4,0.9325505985653872,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0f8c70ce71c32da2b6f6583e8644008c3ba3ab66,0.9240902093803948,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b4f384cd9213a46c3d454fb8a4989fa8f5ee4db,0.9217464891243464,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,0.9213817098288511,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e7e322cedd9c7c4a80fceb01f6a1e8b872a99c4,0.9192476506009044,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3a8315e25378ce9fc0d3279b26ec0576de52c0ff,0.9112763304272874,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcb8c83a3fa0f60ed5ee844b0a63feea9d48631bc,0.9011047534706376,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa74fc1f2598d26524e4e9f8c422863031e0420a5,0.8755603709389245,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,0.8733830542060093,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c2be77574546b4513b4f30b6b1c5ea1c4ac8efb,0.8724135499899722,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72b40caa258c237c6f5947e291650808b913e9fc,0.8659004382366383,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x602a8f582b2e84a49f91899d6cdd36b825146637,0.8585887400397161,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0d8dfe910b67696d00d05559666874e7dc0f04b,0.8558508128674956,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcff81420d024627edd07ab9468aff7881805d57,0.8555179600806657,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0.8360110752090523,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7f017f95db85de9f3ea5f5fac3c407fd276d16df,0.8297201177155696,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01ebce016681d076667bdb823ebe1f76830da6fa,0.8234654224442794,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48888db73eb818dec38fed2c8d4d08252177de0d,0.8096174268417836,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1d509af0ab2e2c2fbff2ac5bb1fad50ba16c65d,0.8083439094157597,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f723a433984cd443e2d07dd2da157e24065bfc4,0.8021083694520658,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee1d31617a74da027b5f8e02e4f3400d49dafb4f,0.800797339229609,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x99c2e4708493b19baa116e26dfa0056f5a69a783,0.8006792769697746,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc57c51d4978f96a40937e19db35326dca0f5fdd0,0.7962142502669509,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd39ea6043d1fa03f5be2beb2cfe65faa4ef0e595,0.7916764103656022,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20fb0b9ef746c6c059e9680e36572d8e48dddb74,0.7913652914583245,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c888a0231b3045a7e204ebd50b03ba4010a5790,0.7865983725663763,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc555347d2b369b074be94fe6f7ae9ab43966b884,0.7690970280395978,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e9386b977144d88033d8c2b5d1e3529e5b66ab2,0.7500367705748423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,0.7487689854766354,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42ab995dbc06535334821c6e4c966a8fc225c9f0,0.7433554268987689,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,0.7412314412169471,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1791da88cc94c9a39e606d8760183d21268dcbb,0.7363061924203176,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63a6decab8fbe41d49a0f1c695e4f76446ccc892,0.7310693781754107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfe57e3be5fb69aceefc65152905fc99262f1402c,0.726448903139235,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa77d0868a5604d3b525cd323ca4cb04d6d11f279,0.7253367700141036,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4f410c00c48c41a45813efeb1723eeff6c1b7d3,0.725291875621346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3831d812f87814b2203615d1bf1a647d1c1816c5,0.7152413430809658,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2df0ac275f3e871830aed981d90b3a9c36d9386c,0.7116791736014291,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29f7114e0261ae413ecc30ae3849fdf929e45f35,0.7104807562545605,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x738671901affbc417fa370cf936e461bb5315bd0,0.7077132644435082,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b11b02f5b32056af20cdf8a45d4f680b303b3a3,0.7045913134672648,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x173c46e68187c09e4eb1d223b90a5789f7e6574a,0.7025215163678421,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x78f0c214341dc52026b0016ff4af92dd05be1f83,0.7020743159040638,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c23f12195077bee4ac4f7d598af30904a5fbf91,0.6955109031733425,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcbf8168418e618c57ea52a6128cddbc096d3db37,0.6806488398066165,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e4d1d3ab92490444bca4ac8b8664124ae4ba5bf,0.6768011851458722,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1119d84423feca63f41d461cce32bba23a4101e2,0.6715023109839295,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0.6713375968172433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7bfad1dd12a8010b66db7af2606793a3a7938d6b,0.6688799191824523,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fba909aed4345ac0c67c75c51d955f822b14629,0.6655356339686004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbca574fd1b10d0493c052ca8277f64d891d9bf75,0.6643878567696143,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc322150ad327091351af0c64f82627098cd04924,0.656122998982457,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,0.653627429521934,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x630cf545b04b6458fadc98654681456009f19478,0.6455789627266962,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x203cf11d3063ceda85dfa017177ffcad1ccc10f8,0.6454423822514972,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf8baf60a43eca451e12d11a6daf3ffa3474fffd,0.6435906809367978,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x47fea52a4b79954fede50ee07b3f5d22696c8586,0.623092353409943,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x640cdcd8642c819a214a8a6d7d2dfdb935048368,0.616432630657306,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa669070d106e96cc2390523e9745b425a1b3a0e0,0.6153824572162394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d,0.6080145420019453,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09ad186d43615aa3131c6064538af6e0a643ce12,0.6052516779005498,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f3e2ab8fe0c6e1f47acdcaa0b3b9db4044f7909,0.6029595193871908,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb43a5d6be49413d4368be0b3560abf675764afd,0.6024824961475033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa325853f58affb9810b1e0144f119741b5ca4b5a,0.6015956102075166,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5a85c882a0d7a619ac094790b6d20ba7a2839362,0.5988675138006115,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10812253ac4c1d1f66189ff37be98d844259cd93,0.5872223098267342,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c8d9e4ec5f2831701a81389465498b83f9457d,0.5870242316912229,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x545116940499a525b7afd7720b65ec8d400e2e79,0.5788984306303745,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x887b86b6b6957f7bbea88b8cefd392f39236a88c,0.5740149753210252,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9f2579de0bc52a19f088dc17a993e5391d57409,0.5686497820569609,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d5bf3886935d0966479c651a3448ffaaf32252b,0.5674853791171856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,0.5673557131259034,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5b82d74307d75fde3a5da2cdfeb60ed60430f2a8,0.5673142896662551,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5be28e441f325d8b005839fd69695884f11da063,0.561121423670129,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8dced4d747df7fb7e501940f129faeb9f13b692,0.5536914064190896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa09e0b9cd521abab920e2f3c5850f854be1dd885,0.5496530994117645,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdd7ec43863408cd689bba63260cce5926fe80c7d,0.5419422095313496,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09fa38eba245bb68354b8950fa2fe71f02863393,0.5349798743256176,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc,0.5348503472155001,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f5db667276e9d805bf5adb315374f8fa299699e,0.5188314372186088,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c9d9a5568781867a61a78b96098036defbd65e,0.5167015972393395,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ab0e4e355b08e692933c1f6f85fd0be56ad18a6,0.5157647428445001,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe8812ec6038bf0966fd79b1bb68b14e57e46fafb,0.5013007812047571,
