token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,27.866070925592986,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xce3afb0e9c6a021a0024989a49bda86019aab978,26.801933060639676,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd59e99927018b995ee9ad6b9003677f1e7393f8a,26.499865201653755,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2167e76c32441c4fe1dcbfb1edf0ba2e6d1cd024,26.465122327910613,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ad356ccf06d94c8a425456068aa4d035e70953b,26.449478079710026,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9a0715ed734ff4225e3a70141e1e6079ca5cae,26.329844082151283,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26cd02457ba015d12edb985f245c183321b5463a,25.89740809864111,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8eb181e3da6e14c6bb5a4c0e8c2f5e8e3da2528d,25.362873545970356,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6c0cf880cb20eefabfb09341fba9e2bd29ad3dfa,25.221814201629748,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd15b4b3f7376b6d1ddda221f225bc91d87c5c212,25.165043641394078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc00ec5064f48432de8c2b3ca01c78c8d6c1eabca,24.869525737213067,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fafb618033fb07d3a99704a47451971976cb586,24.71837502625901,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00c67d9d6d3d13b42a87424e145826c467cccd84,24.572201639664478,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d54d807e9132fc34acde66de49b36d4f37e8e0c,24.2846941853928,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,24.02465309660394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcc15893d37b2ad030067e8836448663ed6c3993,24.020520596024223,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe024d0f8b612fa88d5678e279ea236403868f1f6,24.00231517067641,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd798428e860465e08b522f8440f707593e6d22c6,23.953596827810344,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,23.77380412421597,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63dbf00c99ead0635ff5adf2fd2f1f7f2141fc7c,23.433021569022603,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa18a6343c9af008bbc236916a9121bb2048285e8,23.34420206903471,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x95eec544a7cf2e6a65a71039d58823f4564a6319,23.32377526396165,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,23.19937981865938,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb8aeceb6a63c595b01c728e362ea1bc0f8a5ab3,22.598221018585658,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fe850e040df04f5866912d33d1bffd3179bf369,22.414353823987394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0751ec2aa6a2e73fb3b59fad33af9a498b51153,22.344097436628353,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10752ae123f8f65ee7609b336c77bb941c584bba,22.184086904508945,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb9334f400da78e564142c7d1a2d19515105e7bb,22.13465870118473,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4718fc7e40092a9d5fc584699aea1aa4c6f63d33,21.949585141698797,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb902be6accb767b78f5906ca8f7a27b113bd44f,21.93613656601658,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdedda94e960ade948bb12df0f4f0ee860a1b0970,21.910097204940186,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x56451156e59a92217a90ee3f4b7d3fe9044c385a,21.850632174108952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6350252e5917ea71f661d9cedd55f3846829c0f,21.819598058581004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf0f51f50565c1a4ea9889ba9dfd2afa4defb6d9f,21.76191128421342,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1eccd61c9fa53a8d2e823a26cd72a7efd7d0e92e,21.701335549516585,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36e992c989b242a098c02735e66170ea19447861,21.47015635455284,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883,21.362610638167816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e99e2ab40d65f1836b441af005b1123f7615d22,21.174478303590863,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe47624e1401e5777f4efa0fcc87a0aca45dab0a2,20.91641846192084,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ba751cd8d8901f5c003d9452264fba5a0d73bea,20.835655978139798,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xebaccaccd4225c0a46c57fe7d9176fd9c1ab9070,20.806588848075563,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40581470c9b8724af5ed35b72201f5a434f82340,20.526875270712914,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8022d66041075ac83d4cbea30a60a6002e3067e1,20.465538674703538,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb970c89c27380363626d44f84e2844617e9ff969,20.2996040747245,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1395de9daec52ad405e945603ea0a9346d00d01c,20.230182350920927,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e77477cde828befbfef51c40b05b465de55c9c0,20.186669695758315,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a5bb1c9347a0d4f7e06a29239162f03647d9232,20.027939368732394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x886f6ab61294e7650de300e0d026b1408f1e160f,19.646618058116022,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20ee15f4f2fce1c0c909b728f7b3f26e4173eb9c,19.60004811263934,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53fe88ceb39f23db1fcd4d6beb55965f6ac1764f,19.579248404805227,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53d8edf6a54239eb785ec72213919fb6b6b73598,19.556044138703612,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8e135a49282863157bdb05063a54fe26dbdd2628,19.465344160838583,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8b00f58c47145b7382587a72db757dbeec700ff7,19.377934748936426,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7d49adb031d6dbdf3e8e28f21c6dd3b6f231cd5,19.36507157793585,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x281975bf5d79c1e26b431a28d2059a1e750393c9,19.058867871019274,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbae8eca7740719aed4e3bee50b5d35d8cf21e77a,18.846822324416696,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xacc0e80e3cccede7d2948ab542700bb9499d2623,18.83208782428403,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61947dc508a76d275deac048f2c657e6c3db2214,18.665108276273518,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef54a9b6c0f75d3e29753d309d67370232c79004,18.663488680234018,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0932ae988609c990890cf4fa74ee3fa9ab092944,18.627876854362423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x32bbc0b35a2ccc6a15eafe3ad91bccb0dbf1059e,18.504856035821025,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc9e8212b505f7463b3356855d452cb0fa6e2b481,18.419725452764382,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcfcb92648c6fddc7ab9e17c472fb387c41a1e333,18.363667413442016,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc16e8f5ce96515e5ffdc198f23293d75b42c3266,18.330554272983246,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01a0f8f364c2fec07cfcdebd2980da3f950d0410,18.165604914520564,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7112c065f02c857eca7a8c27e109b1e81dd294,17.987072450059287,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25150ae86241d8128edda5039c0fff7762d62f90,17.97636006120132,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,17.915209973670514,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x45b14b5d5c536c3faba451a1ba53387dcddfcf2f,17.8756246651897,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3b94e427c602cfb6c8f5188787b6842044e875e2,17.812107414011578,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb34dc6febadd5cfcec48afdfdc44449debec48,17.701109470264548,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3116a992ba59a1f818f69fc9c80b519c2bb915b5,17.233610523198728,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d6e728423f16747289ea285ff66e75440a26cd2,17.07441345772108,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,16.956865443444322,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc48b8e56d0cc0334a9a9d532b3da3471455d5b6c,16.792062794398433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x806388e04b7583a0148451a8ecd29a748b8fd584,16.436472954926778,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bba937a4db82bfabe6aef7015a75e9f870533b7,16.303805963905052,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6971498cd7fc0df1532297ca8e397940dc237e5,16.204861025796873,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x03387d5015f88aea995e790f18ef7ff9dfa0943c,16.146563223528087,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2e44a820d77b013afa75766953b2f819e33a19c1,15.616479846941814,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14a0a9e3cbf0ff65afba891a4ba8bbf73df07987,15.153120229008653,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x86a7761ca35f607a9f5aac0cc6e45cc8d4afb667,15.134623320438585,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb2f6f057d9c7b75ce9c0e6f21155d298a5ce98c,15.130072646732764,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,15.095138443237174,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f9f67770c8cbfff7d5748d15996dc1cfb2fc5fc,14.977197402488226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d0622404f4510b32a296c157ced7286e442ff28,14.908037309211258,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca1fdf94db892d503dddf414643294ea7cfbd8dc,14.875184759269704,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x056c957c5875c3badc4a73526806a644a35ce50d,14.698201639872277,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x658e0f8a4644719944655b59201bc0c77af9c002,14.688653097250562,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb670359a3719b4de42baf5c548e5d53637b19b94,14.63412307321892,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7759d0dbeab2270bea6f35679344d4d67b10cce9,14.633686594848033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbc641f6c6957096857358cc70df3623715a2ae45,14.51262026348023,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55836e71979b41a28ff1e85b9b2e6f7907569c9c,14.482427756537994,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5350e927b904fdb4d2af55c566e269bb3df1941,14.424602236337037,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5f763818b45f7bfb2f840f7c13152d1783c9da8d,14.226333065499974,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x151f6285d5f64e491ee5f2c059b1c0e15b12d4e0,14.050739001860055,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,14.040330428668302,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9,13.990240695396896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1d8d739912aae17819618e6e33580284c16785a9,13.9513875385789,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f87fd4314d100097223fe0cfb66132ea67fa730,13.873910322835865,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbda23d50dc2a7f5730fff8175c8cd4667af815dd,13.836736544120992,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde7e8fb53e3eba9d49cb0bfbb9a93ac63aed07be,13.826606955408682,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc4754f7da715aa37c7075d8400713378aaaf4f30,13.568066489289674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53461e4fddcc1385f1256ae24ce3505be664f249,13.543331327070797,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e86b2e9b9e6c0ee02b0200648d9fcf20557e3c5,13.437909763060983,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb3f09f6d5d1d22579383e56123b7c360f343e255,13.385525511932268,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5d6ee40167b0fddad44f307d3d1ae6a58d6f4953,13.151125953485607,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfa5756494fea34c83808ccb6626f6b7e66d46c4c,12.894466844096357,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x38abd5912b5e2537b9e68abbd8d037d0e35eba0e,12.542940384089661,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x991f6e4041edb2cb7dc3a75b0bff2288e7620f22,12.490166267419719,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a8feaadba4360697228aa9b2a5ebaa769f68905,12.336016197469476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9462f58b0ddeca8e8154a19754e6ff7958cdc403,12.305874468362644,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,12.290012834051076,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a95a1bd27bd98b4880a4ab38046bba479298065,11.90131125296979,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb012f63fcad8765fcd1514ba7fce621c5577892,11.719885230621513,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17242028566422ad605b1211c8a8574ba4cbb8be,11.653646670769405,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd2f2f6b0f48e7a12496d8c9f7a2c18e6b76e49e0,11.643502931593378,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd99b7858eabe8b48aee66742245f48f9533105bc,11.59228550283487,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca1b716ff85f4f44ed9b9b3a20c5068722d5f92e,11.552018273029937,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xffdabb051fe88529e7554c57ffd444abbf72259e,11.448413038615634,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8e0c72a714706f92a19c30edfbdf03c81f73875b,11.436263443521753,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3fddb5cf1e8e5696e1c76bf15f454e04cf161c66,11.29912680516761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b406cd4e0633d9b8ed24876bc9f404a96486e6e,11.269026277406564,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff995cb375ee6fced0d7d13cae394ca6d1cc0f7d,11.253883660528462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x16d1663a00d4d1a216e0baa84b0abc69ba35c156,11.24352876467164,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fa4823613fb2424cbdab225fc1eefe3bd293c84,11.239162224937193,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00369b46cd0c232ff5dc1d376248c4954ce645ee,11.102890004042699,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd76a9cba16b91f4a5927bd496f20de108ff445a7,10.942472693767918,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0f8bd3ee367edf7b1079f3df108a8bc8ed183b9,10.882266786551728,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1b84a7c124f7e4a267bff387a8c76863e0eae208,10.871417761304297,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfaaca6db387d3a2824ede72ddafa9857384c75ac,10.784363256592796,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4185371a574135501343a199fa85679b40b75b15,10.759633863965064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb89b8702deac50254d002225b61286bc622d741e,10.636543796571608,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x433cfffea18b811017856e9659ada4e6b441312d,10.621040101487836,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb347b5b99c49ce6c555071a1f0498c81511ad977,10.471996537082749,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfbcf22da9eff8c059f1d637d21c3089769f7525a,10.45508829802025,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcd763667cd74543bd05c19386347441d3d3f6392,10.446842280846855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ee5b3ca24c7e9a9463ca8d5ac2f85738c2f03bc,10.34252687411038,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3fc3e6514fd4925f55fb3ae17bbfbca2eb126608,10.284191278610376,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4f410c00c48c41a45813efeb1723eeff6c1b7d3,10.10250255080722,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b79cf86f794b8b36924ed451c2f7bc0576a8df,10.092950498028655,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc255e0a1be0a4b7b8bf5ebe8d0aba162cf75bae2,10.068751444382034,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa35365238b226d8c2db8925964bf45787539d232,10.04266249450545,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc02bfc8c96477d82ae78d3212b802c4bfc820f90,9.985110738273931,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x496e11c7b4c1d0ccba2282213bf9f48528c1d8e7,9.934796854110624,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d617f438116d107e07c49d61d4d7217bb924c2f,9.774805227294465,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x77bed8137d3c1640d0f45e5cd1be92291d22f7d3,9.7514250007579,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3cd61164ff9a2ddcccce933c5b4608f6562a82,9.724086905142041,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x246f1158892117e911d2a5247f37e63f84072150,9.70441519359721,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f9217a10ee4a6c3c1acd3f01f93af4804342cbf,9.665977585543791,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd5431fecbb14f20f8ee68360b586d84d589f9f77,9.571546416404322,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xedc90f1ac0e0eedd7d700570a50a6f6cf494a4af,9.480558508183442,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10decdc06ef4e49757febbe692fce5478e381bcc,9.459055393318716,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbd82adac8a20ecee45950ed996797324bc4448e5,9.43803719278365,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25d56aca979398aca283611258eaf84de39c0d9d,9.394056312722128,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x862f26238d773fde4e29156f3bb7cf58ea4cd1af,9.318170148725425,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x097790d228a564cbc7012f082cbcbc28288397bd,9.260005656989078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4f077bf767a57ae9aad77b0ab54cbde0bede65a,9.256857138077997,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0480b924a6f1018863e318af33c15f01619b7f2f,8.97655062648075,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x27ebbf89db8ad8b430de2fc71e4053f1fdf00703,8.94201825778038,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87c0c0a2d4b9e39a1b6b525a2832a3e080ed6640,8.914702091736078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87d594e2dec9b6221974ec21d1cc5527000e20e9,8.840735079408551,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdef090607c0628eb1c36be11038e68e0d34d44d5,8.83009108270619,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6a018ad51de844243ce7fb743c3e5f4481df6858,8.7018117868482,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba60bf5dc9c4a4823ca135d1c06a59547eb018f1,8.655807691505872,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42d7c1f005abfe238808087f60b27eb84076c62,8.603882715422385,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0e7dc00d7b898c5318a402873d0dd75eb217d2e,8.594465757399922,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9cbef581b10b68f787ab27bfd22d765d3796f4c6,8.543052953474957,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0a03b647678a19f75b65704e45b9588197d5a007,8.533536999993343,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18a428ce0c31584a21cf8cefdb8849d8013e1994,8.458320537186827,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6c471deb9af02466f2b6b23ad70890c94f199f80,8.425859963021544,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7c10871096b36b036e41d45d15b32b0cc74b806,8.3745422551011,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e068f7a77434ec4ff313b087a55ab3b50174ed1,8.362531713478088,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3313495b01228b95ae6b0103ce9e4161a32202bf,8.103655744595624,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa98e8ae532407d49a40da7ec3fce1fc9973d40a0,8.024668193284079,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x963124cd39589ad8a9ec94ca6a23c063e79e76df,7.972804619777564,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x24f5ee0991f95328bf74b682f6fad54cff9c832a,7.952223576591615,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb92480f52f33731568154fa811851a7316c503a2,7.840192179031247,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x75d7b98b1c4bec2444c5a26de608b55f56ff9faa,7.763107200009066,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9d61789396e40d2e3e36bfe7ffb241423a13e106,7.736640620572855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad6c3d43b6765f2289b02384f0de412bef87bd37,7.723501880723894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b9dfc960299166df15ab8a85f054c69e2be2353,7.716560512065764,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1783266782e225fdaa90734eca3132e9875f39cb,7.663183128203993,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,7.66149307818205,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaf297dec752c909092a117a932a8ca4aaaff9795,7.58245945504243,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfadafce89ea2221fa33005640acf2c923312f2b9,7.5752874408410875,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf6f78960e9a132868f3fbf1458960dc2325097e3,7.501592621098631,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88b1569c530f9abc6071c3cc38a05c744fbbf2c1,7.414201294481422,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6ab15700f2fc1b31f293a32c502bde51cc532a3,7.394569991736616,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1e307e88db7e3a5eafa78428d81e9af989e738d4,7.343728117184989,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfddbd16c471878d179992a491438d9bc0a162a17,7.339369088645505,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa11e70f09e67c6b5472eb79c2b56dd2a94c21bff,7.326367494188675,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65cf8ebc125aa5e320fb8dd5569fe1b0a86d0759,7.276248633074321,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4abc33cf81e0d21f42168d044f7002edd6b80b09,7.160795955717644,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4bad2833c44424423518194f07c4917be28d7363,7.150085070054519,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70e09792e94b04cdb76abf7aa24781dcb4d37e2e,7.121461794763711,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4802de6e932f46be3d2b0d5e3ca6448cafc4e538,7.068583371207838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x319d84cae0f06f1f73b722623e08cdfc54cfd30a,7.0374818440252955,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe3e202b2cac2b3ec41219c69fe0d2352b19cef69,7.00809101761456,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0cd2aa0dad8c5a1b8c9f0549a9d042b7f9a9578,6.9979286164200305,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1cabc2a3e7fd58b16502bf7c60c5a5e41b9db638,6.935573929424952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x590012130665e8977f9f62a6bce334f2cd86190d,6.780942048237766,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcfcc77a2e690141432561a9746c125bf6704380,6.764815350807705,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f6b1484cceab856d2348a7a43aab02c890719fb,6.720277388760543,
